income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,client_segment,sect_empl,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,shop_am,shop_use,retired,gold_status,dining_ic_False,dining_ic_True,dining_ic_missing,presidential_False,presidential_True,presidential_missing,gender_M,gender_V,score_pos,score_neg,tenure_started_in_season,is_return_customer
-0.9545985697223801,0.8949308274251848,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,0.7221977157709947,True,-0.7223684876352348,False,-0.18870864488058403,-0.9695447056676659,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.8314945295885697,False,-0.2857456398198083,-0.09121396943625619,-1.5679038494581954,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.7115826325724117,0.0031849661483846154,False,True
0.0977344406210426,0.40127194318809634,2.5651722506478514,1.6529842159301003,0.67515063518159,1.1075650022032366,False,False,False,True,False,False,1.0620554643691098,False,1.6170602779470515,True,-0.5612616693112786,0.16836710348192285,True,False,-0.422646681883792,0.99296673741879,True,True,True,0.00768818921999597,-0.44444568640719884,0.11586935640339979,False,-0.2857456398198083,-0.09121396943625619,1.0666284386353915,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.3110127772246211,0.26635043263195246,True,True
-0.948131086036221,-1.2941124294769455,-0.7206117756988896,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,0.04248221857476439,True,-0.01083439323008204,False,0.3658213155834711,-1.5385006102424603,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.2021269130204781,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.3854198530400843,-0.7854773102600987,True,False
1.14455897676061,1.0700529089363644,-0.19549353709919962,-0.3404754447302267,-0.4227992502284711,0.02424368275380776,False,False,False,False,True,False,-0.637233278621466,True,-0.01083439323008204,False,0.42376409644676366,0.6108883625956518,False,True,0.8326392714956142,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,0.7386120506918273,False,-0.2857456398198083,-0.09121396943625619,0.9002752089258487,0.11143028782005202,True,False,False,True,False,False,True,False,False,True,False,-2.2160853308133617,-1.7089205484379708,True,True
-0.12747757546212457,0.4746349502844861,0.2776151581215748,1.790464192527364,0.67515063518159,-0.4090848450259638,False,False,False,True,False,False,1.0620554643691098,True,-2.3000555304261963,True,-0.6731001909432763,-0.8431100602066005,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,1.9007145312307867,0.506739770903583,False,-0.2857456398198083,-0.09121396943625619,1.025034597284716,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.0560434309385599,-1.016008702197227,False,True
-0.7920284868774793,0.942310691425964,-0.5016283047423161,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,0.04248221857476439,True,0.7342314604940818,False,0.015486811838130107,-1.2224139965897967,False,True,-0.422646681883792,-0.2352414963959727,False,True,False,0.00768818921999597,-0.44444568640719884,-1.275364322326066,False,-0.2857456398198083,-0.09121396943625619,1.2747035808279377,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.2538361539380856,-0.3537419654029004,False,True
2.1984292107207533,1.2983462941910249,2.4410309254426594,1.132851637803785,1.773100520591651,-0.7340812408607925,False,False,True,True,False,False,0.38233996717287955,True,-2.3000555304261963,True,-0.13165439804582751,-0.2741541556318061,True,True,2.0879252248750206,4.677591438863079,True,True,False,1.2788021402593193,1.9007145312307867,1.7654750040397664,False,1.238231105885836,-0.09121396943625619,1.0106022165645296,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.02533274830650482,0.8281474579262263,True,True
0.11848304046371085,-1.2941124294769455,-0.6235435530124668,-0.3404754447302267,-0.4227992502284711,0.24090794664369355,False,False,False,True,True,False,-0.9770910272195811,True,0.862064799851884,True,0.035154221716587594,0.6108883625956518,True,False,3.3432111782544265,7.134007906492604,True,False,False,1.2788021402593193,-0.44444568640719884,2.083471273463644,True,2.76220785159148,3.9951044358743886,1.4188074104134452,-0.29914734521728953,False,False,False,False,True,False,True,False,False,False,True,-1.4396078685109472,-0.20108412202163162,True,False
-0.04641856170488538,0.4922365255849239,-0.6048994819534159,-0.3404754447302267,-0.4227992502284711,0.02424368275380776,False,False,False,False,True,False,0.38233996717287955,True,0.862064799851884,False,-0.5618235931995729,-1.5385006102424603,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.6459967057579743,False,-0.2857456398198083,-0.09121396943625619,0.4647029197000875,-0.18428503518516834,True,False,False,True,False,False,True,False,False,False,True,-0.104773852728765,-1.9752170693296687,False,True
-0.9545985697223801,1.07804286320855,0.1508087640863121,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,1.0620554643691098,True,-0.01083439323008204,False,0.8505705796096362,-0.40058880109287154,False,True,-0.422646681883792,-0.2352414963959727,False,True,False,1.2788021402593193,-0.44444568640719884,-1.1428658767327835,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.2072921813552347,-0.20544496602465867,False,True
1.258832418015474,1.1355421469958233,-0.20945563799162242,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.316948775817696,True,0.7342314604940818,False,-0.6310085938392134,1.4959308808231098,True,True,0.8326392714956142,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-1.6794845813855774,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,1.5328061946229155,-0.24206338157676452,False,True
0.829419003962256,0.7148387687942914,1.103449292144709,3.740388527265224,1.773100520591651,0.5659043424785223,False,False,False,True,True,False,1.74177096156534,True,-1.3368402922257825,True,0.13836538434104334,0.2948017489429883,True,True,0.8326392714956142,-0.2352414963959727,True,True,False,1.2788021402593193,0.7281344224117938,0.34111671391197995,False,-0.2857456398198083,-0.09121396943625619,1.7498720797917515,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-1.5914720577934234,0.2969937389542593,True,True
1.558478949209802,1.3114481607010795,0.2858241230571458,-0.3404754447302267,-0.4227992502284711,1.865889925817837,False,False,True,False,False,False,0.04248221857476439,True,0.42310336570616724,False,0.03230098870287667,0.10514978075139013,False,True,0.8326392714956142,-0.2352414963959727,True,True,False,1.2788021402593193,0.7281344224117938,0.34111671391197995,False,-0.2857456398198083,-0.09121396943625619,0.09706007134820163,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,1.415161671807445,0.6667182676515976,True,True
-0.9545985697223801,-1.2941124294769455,0.8964861175969734,-0.3404754447302267,-0.4227992502284711,0.5659043424785223,True,False,False,True,False,False,0.04248221857476439,True,-0.7223684876352348,False,-2.074979252062243,-1.4752832875119275,True,False,-0.422646681883792,-0.2352414963959727,False,False,False,1.2788021402593193,-0.44444568640719884,-1.4012378456396843,False,-0.2857456398198083,-0.09121396943625619,0.8652741381098957,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.3389454899881679,-0.7301743717409027,False,False
-0.8158568326965884,-1.2941124294769455,-0.6946447479472903,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,-1.6568065244158114,True,-2.3000555304261963,False,-0.5248609393239211,-0.8431100602066005,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.9838677420208446,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.13135342957767418,True,False,False,True,False,False,True,False,False,False,True,0.06084228949869482,-0.20961021119568882,False,False
0.5145553440308291,0.8075143962653971,-0.47124641243729126,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,0.7221977157709947,True,-0.7223684876352348,False,-0.05809688688378756,-0.021284864709675284,True,True,0.8326392714956142,-0.2352414963959727,True,False,False,1.2788021402593193,0.7281344224117938,-0.9971175865801728,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-0.8387347651498988,-0.21810697653131894,True,True
0.07074753934255985,0.27530777256151906,-0.30599065613865617,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.6568065244158114,True,0.42310336570616724,False,0.5813903525651419,0.23158442621245556,True,True,0.8326392714956142,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.2021269130204781,False,-0.2857456398198083,-0.09121396943625619,-1.5679038494581954,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.5026444501068577,1.1198428888550715,True,True
0.6768606257655524,0.8822288555223521,-0.4822866794104984,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.29737553002335076,True,-0.3127537038455048,False,-0.6610679028257682,1.179844267170446,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.17562722390182162,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,True,False,True,False,False,True,False,False,False,True,0.021959586784690014,0.10560499280602872,False,True
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,0.38233996717287955,True,0.862064799851884,False,-0.07964824168598522,-1.0959793511287312,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.9109935969445392,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.030696688788379438,-0.8128127164020897,False,False
-0.9545985697223801,0.8949308274251848,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.6568065244158114,True,0.7342314604940818,False,1.057497084356087,0.10514978075139013,False,True,-1.6779326352631982,-0.2352414963959727,True,False,False,1.2788021402593193,0.7281344224117938,-0.2948758249357758,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.04899285740955247,-1.0055350252378163,True,True
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,1.0620554643691098,True,0.42310336570616724,False,-0.5319352750556827,0.358019071673521,False,True,-1.6779326352631982,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.7056210062749514,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.49949913827966164,-0.6893929440604526,False,False
0.7835280332084152,0.7871833152308862,0.09280402600240453,-0.2465307940554297,0.67515063518159,1.649225661927951,False,False,False,True,True,False,-0.29737553002335076,True,-1.3368402922257825,True,0.22281815915543648,0.5476710398651191,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,-1.2634257618193272,-0.44444568640719884,0.49348992634425476,False,-0.2857456398198083,-0.09121396943625619,1.481075196259056,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.36208669032141805,-0.9301783266119804,True,True
2.14438299054925,1.3602547886487812,1.9918117382796225,-0.3404754447302267,-0.4227992502284711,1.865889925817837,False,False,False,False,False,False,0.7221977157709947,True,0.9765732179063429,True,0.8818087613357759,0.9269749762483154,True,True,2.0879252248750206,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,0.8181111180477968,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,6.765571066362336,True,False,True,True,False,False,True,False,False,True,False,-1.4398556380083034,0.19910147663835343,True,True
-0.9545985697223801,-1.2941124294769455,-0.2415361139641219,3.185885954989593,1.773100520591651,0.5659043424785223,False,False,False,False,False,False,0.38233996717287955,True,-0.3127537038455048,True,0.9467297776447822,-0.7798927374760678,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.8314945295885697,False,1.238231105885836,-0.09121396943625619,0.3243927107246259,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.925764090817103,1.0146822641834272,False,False
1.4129217810937191,1.3100106830918734,1.2658308995056218,-0.3404754447302267,-0.4227992502284711,0.6742364744234651,False,False,True,True,True,False,-0.29737553002335076,True,0.7342314604940818,True,0.6801631432321151,-0.527023446553937,True,True,0.8326392714956142,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.2021269130204781,False,-0.2857456398198083,-0.09121396943625619,0.9336098859226165,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.8598492525473984,-0.3101721486125843,True,True
1.37600567713094,0.8890212163150568,1.193231345949211,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,1.0620554643691098,True,0.42310336570616724,False,-0.1906324905750813,1.5591482035536424,True,True,0.8326392714956142,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.4339991928087224,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,-0.48325788664319336,-0.7335628316958135,False,True
1.0883960607670597,0.5844861313582198,1.4286662333825901,-0.3404754447302267,1.773100520591651,2.5158827174874943,False,True,True,True,True,False,0.7221977157709947,True,1.8846178842999035,True,1.3450397675804309,0.10514978075139013,False,True,0.8326392714956142,-0.2352414963959727,True,True,False,1.2788021402593193,1.9007145312307867,1.3613547449802548,False,-0.2857456398198083,-0.09121396943625619,-1.5679038494581954,2.118792271788844,True,False,True,True,False,False,True,False,False,True,False,0.10959316308701537,0.5063178613581443,False,True
